9655,-1.764616,-8.639917,-9.245681,-0.0001158,0.0020573,0.0007563,-0.003578,-0.0027364
9665,-1.772997,-8.633931,-9.263638,-0.0003822,0.0001931,-0.0003089,-0.003578,-0.0027364
9675,-1.755039,-8.656677,-9.261244,-0.0009148,-0.0003396,-0.0016405,-0.003578,-0.0027364
9686,-1.763419,-8.668649,-9.227723,-0.0003822,-0.0003396,-0.0008416,-0.003578,-0.0027364
9696,-1.752645,-8.662663,-9.224133,0.0006831,-0.0003396,-0.0003089,-0.003578,-0.0027364
9706,-1.746659,-8.66386,-9.233709,0.0004168,0.0007257,-0.0011079,-0.003578,-0.0027364
9716,-1.759828,-8.645903,-9.228921,0.0001505,-0.0011385,0.00049,-0.003578,-0.0027364
9726,-1.758631,-8.651889,-9.230118,-0.0001158,-0.0003396,0.00049,-0.003578,-0.0027364
9736,-1.757434,-8.650692,-9.256455,0.0006831,0.0004594,-4.26E-05,-0.003578,-0.0027364
9746,-1.752645,-8.63872,-9.239696,0.0025474,0.0020573,0.001289,-0.003578,-0.0027364
9756,-1.759828,-8.651889,-9.236104,0.0012158,0.001791,0.00049,-0.003578,-0.0027364
9766,-1.755039,-8.65548,-9.230118,0.0004168,0.0004594,-0.0011079,-0.003578,-0.0027364
9776,-1.770602,-8.650692,-9.257652,0.0001505,-0.0019375,-0.0008416,-0.003578,-0.0027364
9786,-1.765814,-8.63872,-9.234906,-0.0003822,-0.0011385,0.001289,-0.003578,-0.0027364
9796,-1.749053,-8.666255,-9.240892,0.0004168,-0.0011385,0.001289,-0.003578,-0.0027364
9806,-1.772997,-8.6471,-9.246878,0.0006831,0.0001931,-0.0003089,-0.003578,-0.0027364
9816,-1.777785,-8.6471,-9.262442,0.0001505,0.000992,-0.0003089,-0.003578,-0.0027364
9826,-1.759828,-8.639917,-9.242089,-0.0006485,0.0007257,-0.0013742,-0.003578,-0.0027364
9836,-1.767011,-8.665057,-9.220541,-0.0006485,0.0001931,-0.0011079,-0.003578,-0.0027364
9846,-1.759828,-8.649494,-9.230118,0.0014821,-0.0003396,-0.0005753,-0.003578,-0.0027364
9856,-1.758631,-8.657874,-9.232512,0.0006831,0.0001931,-0.0003089,-0.003578,-0.0027364
9866,-1.786165,-8.659072,-9.228921,0.0004168,-0.0014048,0.001289,-0.003578,-0.0027364
9876,-1.765814,-8.649494,-9.257652,0.0006831,-0.0011385,-0.0016405,-0.003578,-0.0027364
9886,-1.756236,-8.6471,-9.196597,0.0012158,-0.0006059,-0.0008416,-0.003578,-0.0027364
9896,-1.752645,-8.650692,-9.244484,0.0012158,0.0007257,0.00049,-0.003578,-0.0027364
9906,-1.75025,-8.654283,-9.239696,0.0009494,0.0007257,0.00049,-0.003578,-0.0027364
9916,-1.757434,-8.648297,-9.226526,-0.0003822,0.0004594,-0.0003089,-0.003578,-0.0027364
9926,-1.769405,-8.631536,-9.262442,0.0004168,-7.32E-05,-4.26E-05,-0.003578,-0.0027364
9936,-1.768208,-8.673438,-9.255259,-0.0001158,-0.0008722,-4.26E-05,-0.003578,-0.0027364
9946,-1.765814,-8.650692,-9.236104,-0.0011811,-0.0011385,0.0007563,-0.003578,-0.0027364
9956,-1.747856,-8.6471,-9.226526,0.0006831,0.0001931,-4.26E-05,-0.003578,-0.0027364
9966,-1.759828,-8.661466,-9.244484,0.0001505,-7.32E-05,0.0002237,-0.003578,-0.0027364
9976,-1.762222,-8.665057,-9.225329,0.0001505,-0.0008722,0.0002237,-0.003578,-0.0027364
9986,-1.751448,-8.654283,-9.226526,0.0004168,-0.0008722,0.0002237,-0.003578,-0.0027364
9996,-1.755039,-8.657874,-9.227723,0.0001505,-0.0003396,-4.26E-05,-0.003578,-0.0027364
10006,-1.776588,-8.644706,-9.248075,0.0012158,-0.0006059,0.0002237,-0.003578,-0.0027364
10016,-1.782574,-8.650692,-9.260047,0.0004168,0.0012584,-4.26E-05,-0.003578,-0.0027364
10027,-1.762222,-8.654283,-9.236104,-0.0011811,-7.32E-05,0.0002237,-0.003578,-0.0027364
10037,-1.771799,-8.636326,-9.25885,-0.0001158,0.0012584,-4.26E-05,-0.003578,-0.0027364
10047,-1.745462,-8.627946,-9.204977,-0.0006485,0.0001931,-4.26E-05,-0.003578,-0.0027364
10057,-1.756236,-8.642311,-9.232512,0.0001505,-0.0003396,-0.0011079,-0.003578,-0.0027364
10067,-1.753842,-8.650692,-9.246878,0.0001505,-7.32E-05,-4.26E-05,-0.003578,-0.0027364
10077,-1.771799,-8.643509,-9.232512,0.0014821,0.0007257,0.0010227,-0.003578,-0.0027364
10087,-1.756236,-8.661466,-9.216949,0.0004168,0.0004594,-4.26E-05,-0.003578,-0.0027364
10097,-1.744265,-8.660269,-9.231315,0.0004168,0.0004594,-4.26E-05,-0.003578,-0.0027364
10107,-1.767011,-8.651889,-9.246878,-0.0006485,0.0004594,-0.0003089,-0.003578,-0.0027364
10117,-1.745462,-8.648297,-9.244484,0.0001505,-0.0008722,-0.0003089,-0.003578,-0.0027364
10127,-1.758631,-8.633931,-9.230118,0.0006831,0.0015247,0.0007563,-0.003578,-0.0027364
10137,-1.756236,-8.63872,-9.252864,0.0012158,0.001791,0.0007563,-0.003578,-0.0027364
10147,-1.759828,-8.65548,-9.242089,0.0006831,0.0007257,0.0007563,-0.003578,-0.0027364
10157,-1.747856,-8.657874,-9.236104,0.0001505,0.0007257,0.0007563,-0.003578,-0.0027364
10167,-1.751448,-8.650692,-9.244484,0.0001505,-0.0008722,-0.0008416,-0.003578,-0.0027364
10177,-1.764616,-8.657874,-9.221738,0.0001505,-0.0006059,0.0002237,-0.003578,-0.0027364
10187,-1.757434,-8.65548,-9.25885,0.0014821,0.0004594,0.0002237,-0.003578,-0.0027364
10198,-1.752645,-8.660269,-9.236104,0.0009494,0.0012584,-4.26E-05,-0.003578,-0.0027364
10208,-1.758631,-8.668649,-9.243287,-0.0001158,-7.32E-05,0.00049,-0.003578,-0.0027364
10218,-1.753842,-8.632734,-9.256455,-0.0009148,0.0007257,0.0007563,-0.003578,-0.0027364
10228,-1.761025,-8.653086,-9.256455,-0.0001158,0.0012584,0.0007563,-0.003578,-0.0027364
10238,-1.751448,-8.650692,-9.215752,0.0004168,0.0020573,0.00049,-0.003578,-0.0027364
10248,-1.743068,-8.662663,-9.219343,0.0004168,-0.0011385,0.0007563,-0.003578,-0.0027364
10258,-1.774194,-8.641114,-9.246878,0.0006831,-0.0003396,0.001289,-0.003578,-0.0027364
10268,-1.745462,-8.674635,-9.225329,0.0014821,0.0001931,-4.26E-05,-0.003578,-0.0027364
10278,-1.753842,-8.648297,-9.221738,-0.0003822,-7.32E-05,-4.26E-05,-0.003578,-0.0027364
10288,-1.734687,-8.641114,-9.216949,-0.0006485,-0.0003396,-4.26E-05,-0.003578,-0.0027364
10298,-1.751448,-8.686606,-9.255259,-0.0003822,0.0004594,0.0002237,-0.003578,-0.0027364
10308,-1.761025,-8.659072,-9.25885,0.0020147,-0.0006059,-0.0003089,-0.003578,-0.0027364
10318,-1.751448,-8.667452,-9.262442,0.0001505,-0.0003396,-0.0005753,-0.003578,-0.0027364
10328,-1.757434,-8.668649,-9.21216,0.0006831,-7.32E-05,0.00049,-0.003578,-0.0027364
10338,-1.768208,-8.653086,-9.260047,0.0009494,0.0012584,-0.0005753,-0.003578,-0.0027364
10348,-1.769405,-8.633931,-9.221738,-0.0003822,-0.0006059,-0.0003089,-0.003578,-0.0027364
10358,-1.757434,-8.63872,-9.260047,-0.0014474,0.0015247,0.0002237,-0.003578,-0.0027364
10368,-1.759828,-8.636326,-9.255259,-0.0006485,0.0007257,0.00049,-0.003578,-0.0027364
10378,-1.761025,-8.645903,-9.256455,-0.0003822,-0.0006059,-4.26E-05,-0.003578,-0.0027364
10388,-1.746659,-8.644706,-9.204977,-0.0011811,-0.0003396,0.0002237,-0.003578,-0.0027364
10398,-1.747856,-8.659072,-9.210963,-0.0009148,0.0007257,-0.0003089,-0.003578,-0.0027364
10408,-1.738279,-8.6471,-9.273215,-0.0001158,0.0020573,-0.0003089,-0.003578,-0.0027364
10418,-1.761025,-8.653086,-9.252864,0.0001505,0.000992,-0.0005753,-0.003578,-0.0027364
10428,-1.761025,-8.66386,-9.254061,0.0014821,0.0001931,0.00049,-0.003578,-0.0027364
10438,-1.768208,-8.666255,-9.256455,-0.0001158,0.0001931,0.0002237,-0.003578,-0.0027364
10448,-1.783771,-8.639917,-9.214555,0.0012158,-0.0016712,-0.0003089,-0.003578,-0.0027364
10458,-1.762222,-8.653086,-9.268427,0.0004168,0.0004594,0.0020879,-0.003578,-0.0027364
10468,-1.769405,-8.645903,-9.222935,0.0009494,0.0012584,0.0018216,-0.003578,-0.0027364
10478,-1.764616,-8.66386,-9.248075,0.0009494,0.0015247,0.00049,-0.003578,-0.0027364
10488,-1.770602,-8.657874,-9.232512,-0.0003822,0.0012584,0.00049,-0.003578,-0.0027364
10498,-1.751448,-8.65548,-9.243287,-0.0014474,0.001791,-4.26E-05,-0.003578,-0.0027364
10508,-1.762222,-8.666255,-9.248075,0.0001505,0.0012584,0.001289,-0.003578,-0.0027364
10518,-1.769405,-8.671043,-9.248075,0.0014821,0.0001931,0.001289,-0.003578,-0.0027364
10528,-1.757434,-8.654283,-9.251667,0.0006831,0.0020573,0.00049,-0.003578,-0.0027364
10539,-1.746659,-8.661466,-9.250469,0.0017484,0.000992,0.00049,-0.003578,-0.0027364
10549,-1.765814,-8.65548,-9.232512,-0.0014474,0.0004594,-0.0008416,-0.003578,-0.0027364
10559,-1.756236,-8.661466,-9.29237,-0.0006485,0.000992,-4.26E-05,-0.003578,-0.0027364
10569,-1.752645,-8.659072,-9.231315,-0.0001158,-7.32E-05,0.00049,-0.003578,-0.0027364
10579,-1.74187,-8.657874,-9.232512,0.0004168,0.0007257,-0.0005753,-0.003578,-0.0027364
10589,-1.776588,-8.653086,-9.246878,0.0017484,-7.32E-05,-0.0008416,-0.003578,-0.0027364
10599,-1.762222,-8.645903,-9.214555,0.0006831,-0.0022038,-0.0008416,-0.003578,-0.0027364
10609,-1.763419,-8.645903,-9.301948,0.0006831,0.0004594,-0.0005753,-0.003578,-0.0027364
10619,-1.768208,-8.643509,-9.261244,0.0014821,0.0001931,0.0010227,-0.003578,-0.0027364
10629,-1.751448,-8.648297,-9.250469,0.0014821,0.000992,0.0002237,-0.003578,-0.0027364
10639,-1.752645,-8.624354,-9.240892,-0.0001158,0.001791,-0.0005753,-0.003578,-0.0027364
10649,-1.745462,-8.656677,-9.276807,-0.0003822,0.0007257,0.00049,-0.003578,-0.0027364
10659,-1.759828,-8.654283,-9.249272,-0.0003822,0.0004594,0.00049,-0.003578,-0.0027364
10669,-1.753842,-8.645903,-9.249272,0.0006831,0.0012584,-4.26E-05,-0.003578,-0.0027364
10679,-1.767011,-8.661466,-9.214555,0.0012158,0.0015247,-0.0003089,-0.003578,-0.0027364
10689,-1.770602,-8.660269,-9.248075,0.0004168,0.001791,-0.0008416,-0.003578,-0.0027364
10699,-1.756236,-8.6471,-9.216949,0.0012158,-0.0008722,-0.0008416,-0.003578,-0.0027364
10710,-1.740673,-8.645903,-9.225329,0.0001505,-0.0003396,0.0002237,-0.003578,-0.0027364
10720,-1.761025,-8.639917,-9.250469,-0.0014474,0.0015247,-0.0003089,-0.003578,-0.0027364
10730,-1.757434,-8.649494,-9.242089,0.0006831,-0.0003396,-0.0011079,-0.003578,-0.0027364
10740,-1.763419,-8.66386,-9.232512,0.0006831,0.000992,-4.26E-05,-0.003578,-0.0027364
10750,-1.751448,-8.637523,-9.248075,-0.0003822,0.0001931,0.00049,-0.003578,-0.0027364
10760,-1.753842,-8.625551,-9.257652,-0.0006485,-0.0003396,-0.0003089,-0.003578,-0.0027364
10770,-1.747856,-8.631536,-9.225329,0.0004168,0.0007257,-0.0008416,-0.003578,-0.0027364
10780,-1.73349,-8.637523,-9.221738,-0.0001158,0.0004594,-0.0013742,-0.003578,-0.0027364
10790,-1.746659,-8.65548,-9.220541,0.0009494,-0.0003396,-0.0003089,-0.003578,-0.0027364
10800,-1.738279,-8.648297,-9.228921,0.0006831,-0.0011385,-4.26E-05,-0.003578,-0.0027364
10810,-1.763419,-8.656677,-9.228921,0.0006831,-0.0003396,0.0002237,-0.003578,-0.0027364
10820,-1.751448,-8.65548,-9.26723,-0.0001158,0.0020573,0.00049,-0.003578,-0.0027364
10830,-1.767011,-8.645903,-9.231315,-0.0001158,-7.32E-05,0.0002237,-0.003578,-0.0027364
10840,-1.755039,-8.65548,-9.252864,-0.0009148,0.0007257,0.0002237,-0.003578,-0.0027364
10850,-1.764616,-8.651889,-9.249272,-0.0001158,-0.0008722,0.00049,-0.003578,-0.0027364
10860,-1.771799,-8.656677,-9.26723,0.0017484,0.0007257,0.0007563,-0.003578,-0.0027364
10870,-1.781377,-8.653086,-9.230118,0.0012158,0.0012584,0.0002237,-0.003578,-0.0027364
10880,-1.745462,-8.651889,-9.243287,0.0009494,-0.0008722,-0.0008416,-0.003578,-0.0027364
10890,-1.763419,-8.615973,-9.261244,0.0004168,-7.32E-05,0.00049,-0.003578,-0.0027364
10900,-1.770602,-8.654283,-9.239696,0.0001505,-0.0006059,-0.0011079,-0.003578,-0.0027364
10910,-1.765814,-8.65548,-9.278005,0.0001505,0.0012584,0.0010227,-0.003578,-0.0027364
10920,-1.763419,-8.654283,-9.232512,0.0001505,0.0001931,-0.0005753,-0.003578,-0.0027364
10930,-1.769405,-8.636326,-9.228921,-0.0001158,-0.0003396,-0.0008416,-0.003578,-0.0027364
10940,-1.762222,-8.642311,-9.255259,-0.0019801,-0.0014048,-0.0016405,-0.003578,-0.0027364
10950,-1.78018,-8.649494,-9.240892,0.0004168,-0.0011385,-0.0003089,-0.003578,-0.0027364
10960,-1.762222,-8.636326,-9.248075,-0.0006485,-7.32E-05,0.0007563,-0.003578,-0.0027364
10970,-1.763419,-8.649494,-9.220541,0.0001505,-7.32E-05,-4.26E-05,-0.003578,-0.0027364
10980,-1.753842,-8.633931,-9.245681,0.0004168,-0.0003396,0.0007563,-0.003578,-0.0027364
10990,-1.743068,-8.633931,-9.248075,0.0004168,0.0015247,0.0002237,-0.003578,-0.0027364
11000,-1.771799,-8.641114,-9.260047,-0.0003822,0.0015247,-0.0005753,-0.003578,-0.0027364
11010,-1.761025,-8.6471,-9.239696,-0.0001158,0.0001931,0.0007563,-0.003578,-0.0027364
11020,-1.753842,-8.657874,-9.246878,-0.0006485,0.000992,0.0002237,-0.003578,-0.0027364
11030,-1.768208,-8.645903,-9.234906,-0.0009148,0.0007257,0.0002237,-0.003578,-0.0027364
11040,-1.756236,-8.644706,-9.254061,-0.0006485,0.000992,-0.0003089,-0.003578,-0.0027364
11051,-1.776588,-8.645903,-9.256455,0.0006831,0.000992,0.0002237,-0.003578,-0.0027364
11061,-1.781377,-8.639917,-9.262442,0.0009494,0.0015247,0.0007563,-0.003578,-0.0027364
11071,-1.758631,-8.63034,-9.216949,-0.0001158,-0.0014048,-0.0008416,-0.003578,-0.0027364
11081,-1.755039,-8.645903,-9.227723,0.0012158,-0.0008722,-4.26E-05,-0.003578,-0.0027364
11091,-1.755039,-8.632734,-9.249272,0.0009494,0.0012584,0.0010227,-0.003578,-0.0027364
11101,-1.755039,-8.632734,-9.249272,0.0009494,0.0012584,0.0010227,-0.003578,-0.0027364
11111,-1.763419,-8.643509,-9.222935,-0.0003822,-0.0003396,-4.26E-05,-0.003578,-0.0027364
11121,-1.761025,-8.6471,-9.238498,-0.0003822,0.0007257,-0.0003089,-0.003578,-0.0027364
11131,-1.762222,-8.645903,-9.249272,0.0001505,0.0004594,0.0002237,-0.003578,-0.0027364
11141,-1.762222,-8.645903,-9.249272,0.0001505,0.0004594,0.0002237,-0.003578,-0.0027364
11151,-1.753842,-8.648297,-9.231315,0.0001505,0.0001931,-0.0005753,-0.003578,-0.0027364
11161,-1.75025,-8.649494,-9.250469,-0.0003822,0.0001931,0.0007563,-0.003578,-0.0027364
11171,-1.761025,-8.662663,-9.243287,0.0009494,-0.0006059,0.0010227,-0.003578,-0.0027364
11181,-1.761025,-8.662663,-9.243287,0.0009494,-0.0006059,0.0010227,-0.003578,-0.0027364
11191,-1.777785,-8.63872,-9.225329,0.0009494,-7.32E-05,0.0010227,-0.003578,-0.0027364
11201,-1.768208,-8.631536,-9.239696,-0.0001158,0.0001931,-4.26E-05,-0.003578,-0.0027364
11211,-1.761025,-8.6471,-9.228921,0.0006831,-0.0006059,-4.26E-05,-0.003578,-0.0027364
11222,-1.759828,-8.657874,-9.226526,-0.0006485,0.0007257,0.0002237,-0.003578,-0.0027364
11232,-1.765814,-8.624354,-9.239696,0.0004168,0.0004594,0.0002237,-0.003578,-0.0027364
11242,-1.738279,-8.648297,-9.228921,0.0004168,-0.0011385,-4.26E-05,-0.003578,-0.0027364
11252,-1.755039,-8.667452,-9.248075,-0.0009148,-0.0006059,0.0007563,-0.003578,-0.0027364
11262,-1.749053,-8.656677,-9.262442,-0.0009148,-0.0003396,-4.26E-05,-0.003578,-0.0027364
11272,-1.778983,-8.641114,-9.227723,0.0017484,-0.0006059,0.0002237,-0.003578,-0.0027364
11282,-1.765814,-8.666255,-9.236104,0.0014821,-7.32E-05,-0.0003089,-0.003578,-0.0027364
11292,-1.762222,-8.654283,-9.228921,0.0009494,0.001791,-0.0003089,-0.003578,-0.0027364
11302,-1.759828,-8.66386,-9.230118,-0.0009148,0.0012584,-4.26E-05,-0.003578,-0.0027364
11312,-1.749053,-8.644706,-9.232512,-0.0009148,0.000992,0.00049,-0.003578,-0.0027364
11322,-1.759828,-8.66386,-9.248075,-0.0001158,0.0004594,0.0002237,-0.003578,-0.0027364
11332,-1.752645,-8.662663,-9.204977,-0.0003822,-0.0003396,-4.26E-05,-0.003578,-0.0027364
11342,-1.761025,-8.67224,-9.244484,-0.0001158,0.0004594,0.00049,-0.003578,-0.0027364
11352,-1.743068,-8.648297,-9.237301,-0.0001158,0.0001931,0.0010227,-0.003578,-0.0027364
11362,-1.767011,-8.661466,-9.257652,-0.0014474,0.0001931,0.0002237,-0.003578,-0.0027364
11372,-1.746659,-8.671043,-9.264835,-0.0001158,-0.0008722,-0.0003089,-0.003578,-0.0027364
11382,-1.775391,-8.665057,-9.233709,-0.0011811,0.0001931,-0.0005753,-0.003578,-0.0027364
11392,-1.757434,-8.657874,-9.254061,-0.0003822,0.0015247,0.00049,-0.003578,-0.0027364
11402,-1.768208,-8.654283,-9.243287,-0.0017138,0.0015247,-4.26E-05,-0.003578,-0.0027364
11412,-1.774194,-8.653086,-9.250469,-0.0001158,0.0001931,-0.0003089,-0.003578,-0.0027364
11422,-1.758631,-8.656677,-9.221738,0.0006831,-0.0003396,-0.0011079,-0.003578,-0.0027364
11432,-1.765814,-8.669847,-9.28399,-0.0006485,-0.0003396,-4.26E-05,-0.003578,-0.0027364
11442,-1.765814,-8.650692,-9.230118,-0.0006485,0.0015247,-0.0003089,-0.003578,-0.0027364
11452,-1.759828,-8.671043,-9.225329,0.0006831,0.0012584,-0.0008416,-0.003578,-0.0027364
11462,-1.745462,-8.656677,-9.239696,-0.0001158,0.000992,-0.0003089,-0.003578,-0.0027364
11472,-1.751448,-8.657874,-9.254061,0.0001505,-0.0006059,-0.0005753,-0.003578,-0.0027364
11482,-1.752645,-8.635128,-9.263638,-0.0009148,-0.0011385,-0.0003089,-0.003578,-0.0027364
11492,-1.755039,-8.654283,-9.245681,0.0004168,-0.0006059,0.001289,-0.003578,-0.0027364
11502,-1.755039,-8.656677,-9.269624,-0.0003822,-0.0006059,0.0002237,-0.003578,-0.0027364
11512,-1.756236,-8.656677,-9.240892,-0.0003822,0.0015247,-0.0005753,-0.003578,-0.0027364
11522,-1.755039,-8.649494,-9.226526,-0.0003822,0.000992,-4.26E-05,-0.003578,-0.0027364
11532,-1.767011,-8.649494,-9.245681,0.0006831,0.000992,0.0007563,-0.003578,-0.0027364
11542,-1.781377,-8.660269,-9.264835,0.0017484,-0.0011385,0.0002237,-0.003578,-0.0027364
11552,-1.767011,-8.656677,-9.252864,0.0004168,0.001791,-4.26E-05,-0.003578,-0.0027364
11563,-1.763419,-8.656677,-9.25885,-0.0009148,0.0001931,-0.0003089,-0.003578,-0.0027364
11573,-1.755039,-8.65548,-9.224133,0.0001505,0.0015247,-0.0008416,-0.003578,-0.0027364
11583,-1.751448,-8.645903,-9.249272,-0.0003822,0.0012584,-0.0005753,-0.003578,-0.0027364
11593,-1.782574,-8.660269,-9.264835,-0.0009148,0.0004594,0.00049,-0.003578,-0.0027364
11603,-1.770602,-8.648297,-9.237301,0.0014821,0.0001931,-0.0008416,-0.003578,-0.0027364
11613,-1.764616,-8.650692,-9.251667,0.0014821,-0.0014048,-0.0003089,-0.003578,-0.0027364
11623,-1.75025,-8.649494,-9.297159,0.0017484,-0.0003396,-4.26E-05,-0.003578,-0.0027364
11633,-1.756236,-8.662663,-9.233709,0.0006831,-0.0003396,0.0007563,-0.003578,-0.0027364
11643,-1.764616,-8.643509,-9.215752,0.0001505,-7.32E-05,-4.26E-05,-0.003578,-0.0027364
11653,-1.749053,-8.6471,-9.25885,-0.0001158,-0.0008722,-0.0003089,-0.003578,-0.0027364
11663,-1.758631,-8.632734,-9.26723,-0.0009148,-0.0006059,0.0002237,-0.003578,-0.0027364
11673,-1.75025,-8.656677,-9.216949,-0.0001158,0.000992,-0.0008416,-0.003578,-0.0027364
11683,-1.756236,-8.642311,-9.221738,0.0006831,-7.32E-05,-0.0005753,-0.003578,-0.0027364
11693,-1.761025,-8.642311,-9.232512,0.0020147,0.0007257,-0.0003089,-0.003578,-0.0027364
11703,-1.762222,-8.65548,-9.250469,0.0006831,0.000992,0.0002237,-0.003578,-0.0027364
11713,-1.751448,-8.644706,-9.260047,0.0009494,0.0007257,-0.0003089,-0.003578,-0.0027364
11723,-1.757434,-8.660269,-9.234906,0.0001505,-0.0008722,-0.0003089,-0.003578,-0.0027364
11734,-1.764616,-8.651889,-9.234906,0.0001505,-0.0003396,-0.0013742,-0.003578,-0.0027364
11744,-1.749053,-8.636326,-9.263638,0.0004168,0.0007257,-4.26E-05,-0.003578,-0.0027364
11754,-1.751448,-8.639917,-9.238498,0.0009494,0.001791,-0.0003089,-0.003578,-0.0027364
11764,-1.752645,-8.6471,-9.221738,-0.0003822,0.0015247,0.0007563,-0.003578,-0.0027364
11774,-1.761025,-8.637523,-9.216949,-0.0001158,0.0001931,0.0007563,-0.003578,-0.0027364
11784,-1.763419,-8.649494,-9.27561,0.0014821,-0.0006059,-0.0003089,-0.003578,-0.0027364
11794,-1.756236,-8.645903,-9.249272,-0.0014474,0.0001931,-4.26E-05,-0.003578,-0.0027364
11804,-1.763419,-8.654283,-9.255259,-0.0001158,0.0015247,-0.0011079,-0.003578,-0.0027364
11814,-1.731096,-8.648297,-9.233709,0.0017484,0.0001931,-0.0011079,-0.003578,-0.0027364
11824,-1.75025,-8.648297,-9.224133,-0.0001158,-0.0006059,-0.0003089,-0.003578,-0.0027364
11834,-1.763419,-8.651889,-9.251667,0.0009494,0.0004594,-0.0011079,-0.003578,-0.0027364
11844,-1.770602,-8.651889,-9.230118,0.0009494,0.0007257,-0.0003089,-0.003578,-0.0027364
11854,-1.755039,-8.654283,-9.225329,0.0020147,-7.32E-05,-0.0003089,-0.003578,-0.0027364
11864,-1.74187,-8.650692,-9.233709,0.0009494,-0.0006059,0.00049,-0.003578,-0.0027364
11874,-1.762222,-8.651889,-9.222935,0.0014821,-0.0006059,0.0002237,-0.003578,-0.0027364
11884,-1.751448,-8.657874,-9.239696,-0.0006485,0.0004594,0.00049,-0.003578,-0.0027364
11894,-1.740673,-8.651889,-9.216949,0.0004168,-0.0003396,0.0002237,-0.003578,-0.0027364
11904,-1.763419,-8.643509,-9.228921,0.0004168,0.0012584,0.0002237,-0.003578,-0.0027364
11914,-1.744265,-8.625551,-9.239696,0.0001505,0.0001931,-0.0011079,-0.003578,-0.0027364
11924,-1.746659,-8.648297,-9.257652,-0.0014474,-7.32E-05,-0.0003089,-0.003578,-0.0027364
11934,-1.758631,-8.63872,-9.198992,-0.0001158,-0.0003396,-0.0005753,-0.003578,-0.0027364
11944,-1.740673,-8.636326,-9.255259,0.0006831,-0.0014048,0.0007563,-0.003578,-0.0027364
11954,-1.762222,-8.633931,-9.224133,0.0017484,-7.32E-05,-0.0008416,-0.003578,-0.0027364
11964,-1.78856,-8.660269,-9.238498,0.0009494,0.0001931,-0.0013742,-0.003578,-0.0027364
11974,-1.752645,-8.66386,-9.27561,-0.0001158,0.0007257,0.0002237,-0.003578,-0.0027364
11984,-1.726307,-8.649494,-9.238498,0.0004168,0.0007257,0.0002237,-0.003578,-0.0027364
11994,-1.747856,-8.665057,-9.251667,0.0014821,0.0020573,0.00049,-0.003578,-0.0027364
12004,-1.749053,-8.649494,-9.252864,-0.0001158,0.0015247,0.00049,-0.003578,-0.0027364
12014,-1.770602,-8.65548,-9.230118,0.0009494,-0.0003396,0.0002237,-0.003578,-0.0027364
12024,-1.751448,-8.660269,-9.246878,-0.0006485,0.0015247,-0.0011079,-0.003578,-0.0027364
12034,-1.749053,-8.636326,-9.243287,-0.0001158,0.0001931,-0.0008416,-0.003578,-0.0027364
12044,-1.758631,-8.618368,-9.218146,-0.0001158,-0.0006059,-0.0013742,-0.003578,-0.0027364
12054,-1.746659,-8.643509,-9.251667,0.0004168,-0.0006059,-0.0011079,-0.003578,-0.0027364
12064,-1.759828,-8.66386,-9.256455,0.0020147,0.0001931,0.0010227,-0.003578,-0.0027364
12075,-1.776588,-8.641114,-9.238498,0.0004168,0.0007257,-0.0003089,-0.003578,-0.0027364
12085,-1.746659,-8.649494,-9.252864,0.0001505,0.0007257,-4.26E-05,-0.003578,-0.0027364
12095,-1.761025,-8.6471,-9.254061,-0.0001158,0.0004594,0.0010227,-0.003578,-0.0027364
12105,-1.758631,-8.659072,-9.202583,0.0009494,0.000992,0.0010227,-0.003578,-0.0027364
12115,-1.764616,-8.641114,-9.254061,0.0012158,0.0001931,0.0002237,-0.003578,-0.0027364
12125,-1.782574,-8.645903,-9.233709,0.0009494,0.0007257,0.0002237,-0.003578,-0.0027364
12135,-1.776588,-8.6471,-9.202583,-0.0003822,0.000992,0.0007563,-0.003578,-0.0027364
12145,-1.765814,-8.636326,-9.218146,-0.0009148,0.0001931,-4.26E-05,-0.003578,-0.0027364
12155,-1.732293,-8.645903,-9.222935,-0.0001158,0.0012584,-0.0011079,-0.003578,-0.0027364
12165,-1.770602,-8.661466,-9.266033,-0.0003822,0.0007257,-0.0011079,-0.003578,-0.0027364
12175,-1.756236,-8.649494,-9.257652,0.0006831,-0.0006059,0.0015553,-0.003578,-0.0027364
12185,-1.752645,-8.653086,-9.268427,0.0014821,0.0007257,0.0010227,-0.003578,-0.0027364
12195,-1.772997,-8.648297,-9.244484,-0.0009148,0.0001931,-0.0008416,-0.003578,-0.0027364
12205,-1.751448,-8.661466,-9.234906,0.0001505,-0.0011385,0.0010227,-0.003578,-0.0027364
12215,-1.775391,-8.627946,-9.226526,-0.0003822,-0.0008722,0.0010227,-0.003578,-0.0027364
